X11,X12,X13,X14,X15,X16,X17,X18,X19,X110,X111,X112,X113,X114,X115,X116,X117,X118,X119,X120,X121,X122,X123,X124,X125,X126,X127,X128,X129,X130,X131,X132,X133,X134,X135,X136,X137,X138,X139,X140,X141,X142,X143,X144,X145,X146,X147,X148,X149,X150,X151,X152,X153,X154,X155,X156,X157,X158,X159,X160,X161,X162,X163,X164,X165,X166,X167,X168,X169,X170,X171,X172,X173,X174,X175,X176,X177,X178,X179,X180,X181,X182,X183,X184,X185,X186,X187,X188,X189,X190,X191,X192,X193,X194,X195,X196,X197,X198,X199,X1100
-0.562875857249462,-0.682409992295392,-0.532483385522955,-1.00164200580788,-0.630527077566819,-2.20388992596631,-0.030510748207059,0.698614358052422,0.121889529935287,-0.765922246283957,-0.520326396656515,0.0431824247547611,0.0643979618594807,-0.0982707943366222,0.065397080577648,-0.316951745671195,-0.753324517209204,-1.42068027971187,-0.00750936671254409,-0.34377864620047,-0.456867720291384,-0.424158282617886,0.207600563801851,-0.585310011203124,-1.33217600782853,-0.36529963886465,0.493090651988971,-0.694900405439446,0.676185598073183,-0.357654323844338,-0.260702611480854,-0.642774690020267,-0.757553150251581,-2.04072806853571,-0.396634511418547,-1.62556211218545,-0.291138789229936,1.35936986428092,-0.922939092469137,0.0784730390838997,-0.266739170182874,-0.610685928570906,0.642839970617664,-0.194351457064506,-0.662991970192239,-0.713716565233662,0.521119089357315,0.0784501323434467,-0.405351693014482,-0.511154063648446,-0.660117191694245,0.0748546935491811,-0.765441133934607,-0.980405307049825,0.0908105800851552,0.566699294894653,-1.00681557357586,-0.11161814319281,0.989490238871187,-0.7422000801422,-0.530720073065453,0.188595488916479,-1.6102738156469,2.13103952582524,-1.35087129519703,-0.233891272645181,-0.36417064164287,0.391802038612664,-0.434010892168213,2.32071431566785,1.01502469715824,-0.76816089777593,-1.18494811324446,-1.22429326178601,-0.410825472379298,-1.74893964134734,-0.111904466661163,-1.22062170897045,-0.179276417207153,-0.82749527224467,-0.704709468016131,-0.10847137120316,0.508384439637605,-0.80964084053378,-1.45711164822479,-1.93902616334166,-1.08107699073957,-1.14202006485616,0.0308074112623603,-0.996542048470643,-0.49296471013243,-0.276636816456784,-0.449484250992285,-1.32570516195193,0.0110141405681867,0.661442324301123,0.661591042360306,-0.5368137994191,-1.59817064802105,0.171245842728226
0.862533408780309,0.179661019538317,0.0355218101802543,-0.380413813082467,-0.273565545573905,-0.902912151660028,-0.737722934659236,-1.31309758548508,-0.422435146855705,-0.814071656338422,-0.0817199922199138,-0.35042706758243,-0.697322366923883,0.647602943194212,0.162512068039165,-0.0674291303978957,0.121353823910143,0.131350965713625,-1.04708150225454,-0.587384866385614,-0.509049351001575,-0.539717400692749,-0.278195787877058,0.0358722750051477,0.590309904166322,-0.152830996355602,0.44458585287228,-0.777611845972262,-0.724971087805695,0.223220676709708,-1.60457537222223,-0.835037550578084,-0.342398045374305,-0.82659810108696,0.199202325165831,0.00224543926532225,-0.477761635637153,0.0172979301729679,-0.0193348280087181,0.928411229037729,-0.449861583303054,0.757528261036163,1.19768464318606,-0.430851707050636,1.8697486210793,0.0571470643844035,1.09362886603676,0.99673533096892,-0.606062909651459,0.517996831569326,0.266794516881778,-0.830629749507698,-0.227480679781834,-1.03844749993034,-1.08295449983065,0.05202166273346,-0.404282966357088,-0.623630366738763,-0.0605142453216533,-0.102708017005924,-0.131712668267715,-0.710309877024386,-0.0845087541194241,-0.865686274605637,-0.758274498239006,0.263447479217897,-0.534714181104973,-1.17348644110104,0.59515965423835,-0.527190264296151,0.120705148783027,0.779580467101353,0.366826975227873,-0.680705401142936,0.808405651201135,0.23142297623107,-0.391102859043235,0.857286165108054,-0.755189046770888,0.123109958674374,1.20869280564998,-0.00107382694503139,-0.116533292342401,-0.258292127214908,-0.778693909087909,-0.618499044105355,0.24483054258888,-1.1846310616885,1.96594782923283,-0.532696742192498,0.135191226571126,-0.438551313999035,-0.811415716164888,-0.956873623692365,-1.44401557648804,-0.439705155201417,-0.456377379997382,-0.237957595955774,-0.345136822716586,0.498765973444544
-0.458474702384009,-0.8997891158988,-0.23429615639294,0.408868242597914,-0.344703366980495,0.264930378324836,-0.423307913067973,0.0234178938248502,-0.888809150578433,-0.85375269674356,0.738183654130683,-0.195145214021326,-0.497363087051878,-0.311314142675955,0.333011509952122,0.715142668183846,-0.158665384481468,-0.207795901652932,0.0976689456325786,-0.634269904513795,-0.562026354916563,0.268329901231684,-0.698436174030063,0.93607743941517,1.52214735529528,-0.564420267705006,-0.688727736093503,-1.21797078669532,0.330577344025282,-0.238960812155222,0.500219089531641,-0.357825685079214,0.00654942639809684,1.58411022857828,-0.264951651049697,-0.479529766009478,-0.430627246528271,-0.0472054421330395,-0.161486529009205,1.58426063545921,0.556463358275964,1.06555363980742,1.07633705632936,-0.151044293222859,-0.262904239090139,-0.156276870313997,-0.902592238929125,-0.602880251990381,-0.932490875611912,-1.03289330976809,-0.149256084249499,-0.475582621375658,0.0354055596991161,-0.932659744731412,0.0592631713877795,-1.40008244624609,-0.65499305106506,-0.784217980456843,-0.965100037610779,-0.71232122929484,-0.248015708064729,0.542361809964084,-0.318996919447883,-0.239739931769565,0.0774349903956989,-1.14074145877126,-1.46112769460867,0.609729374770308,0.247650140738178,1.3311235552313,-0.739937830292169,0.0841116256148594,0.567379801776454,1.2751883704226,-0.669686606356093,-0.148677812451652,0.765059445467506,0.565345767152953,0.0425853330280741,0.480455903868067,0.316294824667262,-0.71830798137893,-0.311895959141152,0.990938990910877,-0.164780208544331,0.925353647031722,-0.641762598619022,0.85562230848419,-0.360915529032294,0.481173523718307,-0.565003229768597,-0.161958481173903,-0.787915106466079,0.635603748990642,-0.0418318160479544,0.106686282179804,-0.0453172324307393,-1.00280278960983,-1.94989330348363,0.859779579521335
2.61367278419817,-0.999454853438607,4.21626779975832,3.12287826452979,3.33679519864997,-2.48935622487157,3.63532604103112,-0.0485077007090961,0.177380752034062,1.50640499055052,1.15318411118687,6.38285589829537,3.03732812097166,0.736249696198923,4.63817756255597,-0.195468257137133,1.21572548740142,2.36855989415085,1.21918991042993,1.47580591570207,-0.130176428343796,0.302370030409219,2.81601588610121,-0.97524545874706,0.633160475877167,-1.11419815926717,-0.059080818125873,0.0403764264795076,1.27693331779288,3.81203757070159,3.70998935091059,5.7857010610491,1.96026628803263,-3.40047073372302,-1.95640049081998,3.05928993905501,0.314487910514124,-2.04716052757161,-0.883482418213766,-1.50288043604918,2.31727708727426,0.708118548886041,0.704556542813132,-0.183865736416933,1.7051812734201,3.52940251186383,-0.12191426371557,0.127064679794466,0.138319216925739,7.83743828006687,-3.07012781137817,-0.303627036473344,-0.878275388394795,1.35997897102569,0.0736510423124595,0.0553452145348413,1.58786939413753,1.1740482399679,-1.18307858211332,-0.356283943419489,2.87477584396353,-1.70114301878916,-0.349294598353888,3.26183171946129,3.9238537293099,2.28220630300835,0.898638123754648,-2.25546640362981,3.39986266984646,1.10118676715059,1.17707570737675,0.494688979165528,3.5635289404844,-3.45768083417168,1.85775099637248,0.582785511403932,3.06094532695137,2.70165738253104,1.47017219119141,-2.13017951076089,0.143383379785001,0.496011245546195,1.6289197054873,1.72993165043804,0.356219649045616,-1.08816686518118,-1.07061513248314,2.49141306353295,2.0659841355365,0.0696186064149383,1.47086494094318,4.92327579169874,-0.514929386952115,0.2467583456611,2.14909588423075,2.61212969293185,2.16582743350107,0.871857479412998,0.425652938734094,-3.09952076504985
0.847159855355172,-0.8723474696669,-0.431016914690263,1.60601030464767,2.41438624947236,-0.907950882481076,1.01108274005869,-0.804123902072583,1.35100415979394,2.75946592365249,2.22844957252378,0.291682387056602,2.83299052616041,0.902183072858281,-0.510284510959178,-0.198212747191587,1.69432894059144,-0.613188381041131,-0.748187582746466,1.45131489089353,-0.00145160697051263,0.597013067425961,0.635161974163983,-0.853591395246843,-0.888014604433698,0.899978411482598,2.82749365340156,-0.2397888032197,-0.0955924249570271,1.10260520276083,-0.277586593833085,-0.212750097017793,-0.216475098609461,-2.14605530489162,2.40296483468339,3.6364281015199,0.925463795059355,2.53887996033191,-1.1477057290313,-1.35170725472977,-0.0835976282728846,-0.154474373640315,0.772322052091104,-0.644256821176726,0.679968717380898,1.70978136541917,1.89216501059771,-0.494734308864069,-0.438201374369174,0.0428419696792206,-0.228687563943346,5.60008719942407,1.59494965404505,0.694256305017147,1.09202951147177,0.381529642907279,-0.609656855735305,1.05987963481789,2.56050350892156,3.90814440757114,-0.290808260372369,0.39498323886003,-2.03100487536727,-2.00001908962347,0.147301007053784,1.63774616651149,1.99799188370595,0.892821078494446,0.939668427845819,0.255408093016912,1.56114898902846,-1.29402164950481,-1.27691941186633,-2.84738133376749,2.00258456431847,0.789434623214982,-0.51751225112871,-0.77276890668609,0.933275120223309,1.66074050545526,2.1609002356541,1.01598495382366,-0.025842894916654,-0.443779878253234,-0.178959914416347,-1.24022306993422,0.488883559426996,-0.471190311403494,1.16048086174922,1.65964826865158,2.20279462484181,-0.109362036074974,1.3277392898296,3.53825492644011,-0.319450219639073,1.16546678834585,-0.426897068038075,0.792702673548339,1.16905250404223,0.58034792795075
0.0893302448140145,-0.597818545770697,0.354327413907123,0.332991191844711,-0.274724249585267,-0.890981256001252,0.723357862455441,-0.0875674196081892,0.130644712637831,-0.679526383177061,-0.469582918418064,-0.56596217375835,-0.363522591099907,0.389245571045829,0.292285952794582,0.0711145092424496,-0.549533208476711,0.397629673218618,0.124706800649363,-0.409103248426997,-0.549861197963368,-0.405040978311243,-0.549769857097672,-0.358726892965634,0.323495450871915,0.106708715859325,0.866535248673763,0.386568777956622,0.406265039240653,1.14535192820862,-0.254614944186512,-0.305636991443435,-0.441156844339857,-1.09571873312188,0.539651731444524,0.774644722950469,-0.0918096890152808,1.8139215198428,-0.998149983876008,-0.13820692961556,-0.743099125618453,-0.584189578177971,0.507306684871042,3.21548742651328,-0.546768534930504,-0.913085854589935,1.53586689877056,0.0408026341136402,0.813930168415744,-0.232931004861746,0.419887449896968,0.339251105345434,0.190872250716723,-0.450497978683435,-1.96594453427158,0.886685570353134,0.195913122587845,0.203839982972591,1.96664767142522,-0.909397175277434,0.173002564168111,-0.254347145246759,-0.347778679025682,1.76440626234693,0.626398018366162,0.18673537426583,-1.06193286856806,-0.196718699404006,0.556654201133524,0.840337773547624,-0.187003448665229,-0.487178592845511,0.73634253786251,-0.281259449730559,-1.77723106187417,-1.31205747291967,-0.32673070274024,0.139106313863305,0.288651926220792,-0.785137015683256,-0.791266014481711,0.0291985923383923,-0.268024805840144,1.07670770645631,-0.501515324311125,-1.302234371652,0.182039151553616,-1.46038011035956,-0.616094251838328,-0.663331262519949,-0.471812717778283,-0.43149735812882,0.110271757286075,-1.31984783748563,-0.228014650458587,-0.568044733630793,0.769902408099386,-0.167931560881803,-0.142686565567737,0.583866760730119
0.832231485387335,-0.0500689094197754,0.0240022909123585,-0.0555265510050491,0.0242336300865062,0.47268895589184,-0.136998818444787,-0.616372008257414,-0.681782585729393,-0.664496645760709,-0.446369608578096,-0.369448508555774,-0.21838974462322,-0.803527993458669,-0.75201039346293,-1.03818672515163,0.325361814579817,0.799914212681147,-0.410216395437671,-1.23994273138702,0.736720239875916,0.497382999791674,-0.595679677511624,0.98575016536252,-0.0696669326826618,-0.586219957446327,-0.672649709236502,0.123774853241437,-1.57975760733492,-1.50371834267116,0.929450421767462,-0.244129421291955,0.391997510636735,1.03170336500613,-0.561322738047227,0.917995684466057,-0.564186459205233,1.56989686285805,0.784322227808649,0.759260156452509,1.9371608874234,0.483254996581269,0.534452022297046,-0.385991206633,-0.30199494255701,0.499969340737039,-0.437399605234503,-1.72778951320665,-0.847735975465209,0.571859678114739,0.58357196607475,0.0755039613069529,-0.579760068846675,-0.97847715800726,-0.94388809999543,-0.625971463451524,-0.468971150892954,0.721191581000097,0.990807431253098,0.459622297739521,-0.495765091004379,1.37782009675442,0.845456179460365,-0.361238468862776,-0.381109684878829,-1.07303898051289,0.0262158349942431,-0.333965190487583,0.224526150115032,-2.26426716662904,1.52761016236223,-0.329033196306863,0.356931378113003,0.256449336717464,-1.31883514019918,0.614946998260575,-0.707586254415471,0.556209479060968,-1.1880557174226,0.384659102750451,-0.0583596959694715,0.703792242680863,-1.09727998309454,0.133482495699751,-1.84873681447428,1.04711409778619,-0.103715948328054,0.798971317325414,-0.534648201017462,-0.968176600346656,0.242635462625823,-0.439455010857129,-0.878598318525022,-0.562032181269691,-0.520720800585777,0.359343978137064,-1.63519001852246,0.655795670071255,-1.29158745456932,1.04933521155235
0.474492788254853,-0.708959787502769,0.113486538741437,-0.666494777841364,-0.39401258327357,0.127115875628247,-0.244656777930674,-0.784981861233866,-0.343637521975141,0.323111001279011,0.160552531194473,-0.333676312621277,-0.518605941635589,-0.509897670660469,-0.531461205392051,-0.630097734675015,-0.605149501079683,-1.11393125822631,1.00966489256859,0.908144645487922,0.346652257695302,0.466204454466226,-0.765318633386834,0.500339705217422,-0.736135428712075,-1.12412163289914,-1.0437646591777,0.405230729659774,-0.441081774595569,-1.19954090515147,-0.195022572456196,0.0445130999610661,0.978975592496903,0.548766153644416,-1.60483166931503,0.119332459773524,-0.332510322770736,0.743347370391069,1.65297541400827,0.0803066993495366,0.596482354013065,0.135100231200313,0.00853283629375007,-0.278068234486797,-0.176091389897251,0.0225162094457531,-0.347154276219092,0.0494167831154268,-1.13860836813326,-0.227017714579383,-0.991735338030876,-0.35300020769668,-0.0395565693566286,-0.737296709644061,0.143028627455009,0.0854427082575975,0.776891995270043,1.30151658928478,0.57936998315092,-0.7307411053374,-0.52122904366576,-0.0590113639795909,-0.786582896229043,1.70533895676103,-0.506077632505679,-1.50013512517333,0.320569790188302,-1.07135986497486,0.521411850972453,-1.29467748621212,-0.658016106329275,-0.711943359028592,-0.818807714001648,-0.593609112906279,-0.907367080324614,0.192696757906319,-0.00498049143129968,0.386090247875052,-0.878999093781796,-0.0592628964256677,0.152345573738321,-0.182403738719698,0.886991421195547,-0.445541180279917,-0.61294134515451,0.843593172792181,-0.864989665456981,0.790011871261058,-0.785391621105666,0.959889290222648,-0.346232920296713,-0.539517133488092,0.467302773323563,-0.173420636610044,-2.00615356249069,0.467502226072561,-0.445074583011631,-0.690055905954785,-1.80404528870043,-0.211214065948883
-1.1378332995035,-0.625152969475001,0.34270950897689,1.38065445169919,3.89039673884061,-1.16079600395456,2.71538381514124,-1.48221570793752,0.151796293039958,-0.184351198405329,1.67515202026869,5.49118256949217,-0.297475447101515,-0.551732601960972,3.13719575352948,0.72023718926834,3.07919375683667,2.03110285307325,-0.978352827659902,-0.653390085914941,5.1681587300141,-0.742946011006645,-0.394572075395744,-0.504943839467597,2.17158348610173,-0.643964550442516,0.413542168553002,-0.721091361095676,-1.2563525056391,0.797844421051785,2.44787107625292,2.95550298686858,1.42814072533882,-0.732616731221588,0.509799329256722,-0.667785413178203,0.231888744699745,0.25528420455665,0.051016608528565,-0.793692316272509,0.997209479803427,-0.884353431543018,-0.405096961415732,-0.231633581882695,5.35824548546527,2.04567018770619,1.16909897456722,0.883863305836818,-0.500729824562166,3.32454401417401,-0.863960111468136,0.409919584201252,0.828491342452155,0.404531747121069,0.279649948091797,-0.103032704545224,3.05243284332514,-2.1387615299774,-0.365857240190264,1.72710676954439,0.376378104591257,0.497690559586841,0.743812904192278,3.96958035919541,0.227500382585933,1.29054148918297,0.0728208908965446,-1.44948519310838,-0.402293330792218,-0.471354526306362,0.781714524596869,-0.756403984914272,2.46886864028558,0.117272764880901,-1.09361764155877,0.80294788627283,0.827555753287655,1.44443616782238,-0.872272169036178,0.126942675447944,0.00232703153025875,0.619651621391264,0.384087999864451,1.34855191452861,-0.153570985498644,1.08319660603274,0.743680310859377,1.91345136909618,2.59660491004658,1.39747512360456,0.189908349801986,1.16564050581511,1.59040746632758,-0.239117611746018,0.637543710777214,-0.292238485069195,0.811311227632942,-0.563053964671382,0.668341955505772,-1.11233253165425
1.27856160638405,-0.829351068803292,-0.435001071846789,-0.277275219847153,-0.308821830100085,0.276404691742263,-0.533030885267173,0.752843534199661,0.511566362945068,-0.544074270912914,0.58629820213021,-0.767934373540457,0.214306952957856,0.369381437614991,-0.266975712838726,0.0616140402647415,0.365842165241306,0.400685141341516,-0.368470656157747,-0.946046110096758,-0.365177204581636,-0.429772622079559,-0.348847388489458,1.23530328998755,0.714245635129743,0.855656198336262,0.138818325155317,0.343694335395127,0.594660621138951,0.696186182596527,1.22824543897546,-0.269111315810785,-0.585165888918562,0.546726385355679,0.340009808403743,0.898566854167927,0.0537385897859497,-0.524291417922495,-0.66470455951508,1.24918497809181,0.57687869740428,0.173101239448785,0.993598804606524,-0.0656272682197413,-0.636379080417933,-0.423775233821103,0.105918279394011,0.0828032685026636,-0.24076430269147,-0.741778961330485,1.05273304995174,-0.0249162074586088,-0.616227315133034,-0.676563122565165,0.646948465231752,-0.0839948181584987,-0.120676243059336,-0.590872538992446,-0.407601850685841,-0.447481667528527,-0.615182595653769,-0.493537973975087,0.0729457330831619,0.34759898661284,0.0704768229374937,-0.271958526125634,0.00394888397897743,0.189634480161397,-0.209156647231269,-0.309315439418642,-0.686782342610819,2.11113487882124,-0.448040981318436,0.566096317009526,-0.645407641643766,-0.647515129978135,-0.688780438301912,-0.271115412362761,-0.654255129033783,-0.815502146716413,0.718699185765971,0.0204048017074242,-0.362830138301243,0.291202296411739,-0.054291299789457,0.771779180766678,-0.674413670115801,0.069443271437905,-0.862191234171966,0.58214426646964,-0.2585152225755,-0.911682651858014,-0.571910771928476,0.931160284746788,-0.246648510634956,-0.57131323000998,-0.614826770193028,-0.706894536686922,0.711529500613066,0.275505395185421
-0.167467475435507,2.18143141903767,0.852026672288931,0.175168725993856,-0.653708621015963,0.171969622597249,-0.43811890416453,-0.301186779913888,-0.347963824495205,-0.175204550243689,-0.157485153144899,0.150537358224599,-0.00452033445393386,0.513035435458007,0.381689594490371,2.21445437477621,-0.910132704526328,0.664641263716477,-1.25133203254176,-0.480638953261785,-0.454144529295541,-0.710806990839638,-1.4425797392543,-0.235188398868244,0.519886608673399,-0.333421810823127,-0.162329846830619,-0.146717334433721,-0.996624173278153,-1.08095794420594,1.24594151208407,-0.194769172041801,-0.132276383744651,-0.00682377503051508,0.825125239197461,0.154672987191031,-0.368518518284928,-0.117542563482973,-0.465672888320534,-0.75210411126603,-0.0406968396623523,-0.281677125966174,2.32598877036084,-0.978372397670586,-1.20252177581278,-0.38632358384255,-0.06127722117475,0.0872509623735277,-0.832832993064967,-0.352598380806201,-0.702433808816342,0.17383114234878,-0.53452927895455,-1.87076936934789,2.37549017865002,-0.483286926299912,-0.884938097253787,2.52842931024686,-1.23893004088851,-0.197214827816216,-0.428946298739579,2.5970311069106,0.764295247235016,0.143956698212883,-0.916259716626309,0.400733177887669,0.0217528232313353,-0.110712843907599,0.280781718175988,-0.435389751163856,-1.26260050287188,-0.771708886109448,1.15709369086542,0.668070526679214,0.124628466996767,-0.307263566986433,-0.175636718489316,-0.713431440695305,0.361626787615893,0.43528086309331,-0.801808638381866,-0.525352500505252,-0.920717856586082,0.248744238007346,0.752056269703415,0.120909805631772,0.414972132929732,-0.726250850740311,-0.585598722469561,1.63096509959582,0.0684733137557763,-0.504260504224947,-0.655076033525031,1.49588504351619,-1.77739018632232,-0.820829989008196,-0.138553260829105,-0.410300318417794,0.845093738799058,0.998481370755696
-0.45157445228255,-0.685109982736599,-0.584691133832154,-0.217921093537782,-0.238539858710089,-0.0309502662263011,0.15061988377068,-1.03655950770244,-0.701182378351004,-0.867356507807068,-0.939780326449589,-0.444821875889725,-0.257032468803469,-1.76885053712919,-0.22651918929513,-0.964541501411209,0.674273778575801,-0.145002037339317,-0.400730502714485,-1.40050536565959,0.218273132331031,0.28601715976579,-0.0533707862531335,-0.705701664354687,-0.500729466869419,0.0147764425993894,-1.63381745711077,-0.772811033705979,-0.732054329681223,-0.307601447488626,0.102895810085044,-0.427591282665276,-0.284352304001255,-0.775226862981627,-1.05261229784914,-0.930229486135676,0.680210999288685,-1.17556956641867,-0.174639632579248,-1.48762855327798,-0.0196660503493867,1.76928197455774,-0.0420307088129307,0.0956227135571797,-0.188828857704,-0.11694725469765,-0.572702542341015,0.328047340863592,-0.720532736299077,-0.579096481529247,0.331908146329538,-0.26707014571703,-0.457562640116577,0.381977836336904,1.34672705018006,1.25896050856791,-0.248136768845004,-0.216723761435747,-1.18971636483499,-0.511046679504879,-0.358109914016711,0.553931396379543,-0.872712957775754,-0.00495693620308551,0.823613574310782,-1.19328585131378,0.761453915533861,-0.438677359942298,-1.02607897210962,0.922348450732974,-0.54204622533172,0.373871949092104,-1.14130641595158,-1.07938610198011,0.498168756149536,-0.426628776229087,-0.442037471254858,-1.29014644772302,0.580619234606523,-0.901278715788529,-0.387651966405633,0.946212060591209,-0.716674615171118,0.907734077722932,-0.0205911926719025,-0.41117228620862,-0.0511186921925669,-0.92510853800093,-0.594797365292838,0.658026514750969,0.437096892276389,-0.780781538953939,3.92855199658038,-0.109025632366742,-0.398286267343655,0.234129934365764,-1.04083303596642,0.0428195637512805,0.415929515298402,-0.457133027521288
0.405768999008705,-1.1358691817884,-0.394690490326321,-0.686211560583004,-0.450559763994158,-0.983032411428169,-0.142340340708385,0.0276720390598676,0.0315070672857809,-0.283365225361649,-0.459148638418507,0.202473332506256,-0.587082474747778,-1.12684689018612,-0.119028470857744,-0.141952315699737,-0.459521441698308,-0.469563997338,-0.215278128755419,-0.926804902075559,-0.47823755006375,-0.242760877152405,-0.048552932239254,-0.316355087504841,-1.43970475276624,0.26322299280885,-0.149879551747232,0.276553386138499,0.189147056181234,-0.489718853301076,0.313116463541085,-0.436105534994697,-0.588110603692011,0.721823822656423,-0.063885827482668,0.384457426205106,-0.18551397700999,1.39912391723887,-0.830856029351427,0.593326697970549,0.32852842783256,1.56632199744028,0.296652466511052,-0.485470024473164,-0.580067399499445,-0.449198905997694,-0.374559839728426,-0.138071230864643,0.0228543649648339,-1.02447769638245,1.19868082591437,-0.0766557052076293,-0.3009078895965,-0.473787290079395,0.325486910617915,-0.275782160328535,-0.57223070176607,0.157890696935092,0.625819614744563,-0.116208393623259,0.0828813997858438,-0.304504161306312,-0.838745868170834,0.195357721894668,-0.320562147404769,0.133141127189967,-0.247454546138545,0.532621163671307,0.0150249977153958,-0.403500805278644,0.414460635241937,-0.52574154157401,-0.905647511141117,0.255290461318343,0.291448329226273,0.176467548406684,0.117380321568693,-0.735320524915139,0.133672239413678,-0.864051787094076,-0.207079033750152,0.556855453392878,0.0236079269424877,0.633102625041725,0.746667705841749,-0.177836453031308,-0.831892366537684,0.237410762446346,-0.579002557514748,0.291612111878702,-0.0051910489995219,-0.580737272061324,-0.772259044729041,-0.90750113157944,-0.287600194822218,-0.371816611106411,0.217214725324663,0.190285841112121,0.53126952698946,0.953229134443175
0.395997932619611,-0.136211202050074,-0.347156233751291,0.544437274464662,-0.114634424949265,-1.15999103303706,0.202161100664509,-0.391323902803102,0.398717597142129,-0.153452528700085,-0.269216211730058,-0.0129673261930443,-0.643815296718507,-0.445068790075203,-0.249635062080185,-0.000554845235727743,0.137012706089988,2.24773876475605,-0.15784773423845,0.45757202461253,0.531384699505677,-0.330696701125727,-0.341502799125789,0.994535037656109,0.540239780984348,-0.398309225513166,-1.01207668095989,-0.694415993795527,-1.02853729846056,0.187915273412818,1.26001022333886,-0.725601254100156,-0.0209920409908862,0.599222907112095,0.816359237730785,0.641862347493446,-0.234028235305222,-0.308409841498849,0.733841539258067,0.273815906160252,0.75799408637684,-0.0571774830772204,1.13759722560169,-0.128581832558164,0.0666498165751412,0.505795684543347,1.77378901065216,-0.413879804537775,0.705840214066292,0.0734582487299679,0.690265582734561,0.0647555282135452,-0.356892443141531,0.650856468725557,-0.0334951485522825,0.634091865790279,0.254581771221121,-0.211404083784801,-0.891047748633076,0.429550085340132,0.234988473918715,0.97974437358088,2.33368129659997,0.393716476405689,-0.678804060974733,0.879643850746359,-0.213409825792261,0.656823628794254,0.978504792199363,-0.21014419979462,-0.907064336423514,-0.0722784716463739,0.883976952563667,0.859056817055743,-0.742497360313991,0.598068862839791,0.592344666764445,0.478902436018072,-1.03262784903762,1.44990867812535,2.44713871931816,0.302512986467879,0.56086682182142,1.3820586695316,-1.25576986401374,0.601355735668438,0.0309243861031692,-0.472531442327092,0.231545904193923,-0.464798343423981,1.27259744118807,-0.550386657307324,0.168971513407212,0.738707063079828,0.394720442468656,-0.239960965137908,-0.724491659256061,-0.209952560828345,0.0808081998008215,0.663550319192218
0.889325235432539,-0.135793548537557,-0.155603776491868,0.973530851351284,-0.298613503347719,0.144254003468026,-0.175697248022812,-0.187437777611155,-0.247295440707064,-0.18516567260097,-0.487918406617389,-0.0222465788976357,-0.195989703979529,-0.907434662388561,-0.334508989750954,-0.177121976020543,0.0229060230170903,0.563866811689209,0.450329238153164,0.242780807982394,1.33693538016336,0.737642487816733,0.499253199987832,1.83793897830766,0.699160305080435,-0.793807189027401,-0.822237753959059,-0.0572630326546776,-0.887701686793492,-0.715757368858604,1.98516104149932,-0.268686603609806,0.0514158232894644,1.8708341168371,0.175052801002005,1.34175793639153,-0.178525756376474,0.256097410823517,0.978019045380316,1.03498116777759,1.27938104811663,-0.602324501326344,-1.15961921714273,0.600176738138021,-0.273726509984409,0.913681622151278,-0.523501841233435,-0.0433911187874769,-0.710498428181219,1.32306617539809,-0.521206598658933,-0.280552412107969,-0.507749249854124,-1.06209127161975,-0.652533766895564,-1.36960296009723,0.105551603675094,-0.123364207860961,-0.523190654207701,-0.23978345841387,0.254131111701725,0.857583754195667,0.977376135196807,0.0998063891363887,-0.263860962108545,-1.57583347687583,0.568787275014807,0.536213895344003,-0.136597979248914,-2.15827564956392,-0.218418377173057,0.179063231522713,0.531859293061208,1.10481352563952,-0.429099008639581,0.871900008936527,-0.131500023261852,1.0518592111889,0.113423592540579,1.29333298639281,-0.161496803564685,-1.00760699559025,0.0739204495710219,1.24614246991883,-0.910604185531713,1.58583156337449,-0.312138978576421,0.801601104458214,-0.490713974082458,0.371730005612213,0.465389581043671,-0.232219554103706,-0.507009240147046,0.466546892177879,-1.56993638229001,-0.240609274466315,-1.15719462151246,0.884240432973611,-0.713952207564084,1.84202494663461
